80749,0341z1ljRBhAtFSbF1fPlI,A State Of Trance [ASOT 332] - Intro,Armin van Buuren,https://i.scdn.co/image/ab67616d000048518774d78255eefb32484deaa7
315606,7gksXTblFUMjjkU54iS3Ir,"Knockin' on Heaven's Door - Live at Madison Square Garden, New York, NY - January 1974",Bob Dylan,https://i.scdn.co/image/ab67616d0000485155ecddc0466561dd83c773e4
437081,4WHlb6EFH58GnsGVDl6gRZ,Onde Haja Sol,Jorge & Mateus,https://i.scdn.co/image/ab67616d00004851f309fd627992941ef663eb7a
575532,5XKPxXuDDkCqatONHZw39X,Transfiguration,Hillsong Worship,https://i.scdn.co/image/ab67616d0000485165a8757e7ac5a40bda7a126d
321715,0APWwgrAt2zrKvQuFLQVCM,Þú trúir því,Sálin hans Jóns míns,https://i.scdn.co/image/ab67616d000048517647cf59788368db69661644
467194,2KBwelELj648tNPvhIyEGp,Loving Cup,Phish,https://i.scdn.co/image/ab67616d0000485108ed853319ffe2d5bd73cb8a
341008,0TZrIOstiKcsapQwAgpAmj,Gutta På Golvet,Vestlandsfanden,https://i.scdn.co/image/ab67616d00004851bde4f157070448f22e91b0a2
110781,6x8PoIj2EmIz27P5WazKZk,Shout to the Lord,Don Moen,https://i.scdn.co/image/ab67616d00004851f67624729e9fa9a75d592690
496141,12f3f95pmA94q50GV7JJEq,Mädchen - Live,Die Ärzte,https://i.scdn.co/image/ab67616d0000485170767def0ae939d4f2e910a6
379253,7MKHewi8B8hX5eABFi0o2A,Music,John Miles,https://i.scdn.co/image/ab67616d00004851c196cb90ff4ea16df90ff8d7
235658,0bc75jLpfVwkKWOwRo925T,Si Tu Cariño No Está,Los Temerarios,https://i.scdn.co/image/ab67616d00004851812037dc6d37a4e06968d1d3
62334,1GX5Z2WDTIy5sJ2HxUMc4t,Silver And Gold - Live - Rattle & Hum Version,U2,https://i.scdn.co/image/ab67616d000048513f4be7b80314bc44154f2e1a
437682,5pO2RWQgO01bYdwmJVqpP6,Luz do Mundo - Ao Vivo,Fernandinho,https://i.scdn.co/image/ab67616d000048516b971e0b04731916c56f2e15
355530,5EzWNjQIfu3ZDviD7xFaiq,Moni I Domchil,Hipodil,https://i.scdn.co/image/ab67616d00004851ba20dcc45a8fffbcc9e40394
297565,0nZo81fP0160JSlseejfX6,Hole in the Sky - 2014 Remaster,Black Sabbath,https://i.scdn.co/image/ab67616d00004851becc5cad8e71cb01aac490f8
126337,4uxti0X0LKCVhrWDoJs9HK,"Good Times Bad Times / Communication Breakdown - Live in Paris, 1969",Led Zeppelin,https://i.scdn.co/image/ab67616d000048519046aeba4babbd4b7af77548
468226,0mwsmOZKpZWS2pxcRJDLqo,"Wasted Years - Live at Birmingham NEC, 1988; 2013 Remaster",Iron Maiden,https://i.scdn.co/image/ab67616d00004851dcff739effcbf66f33d07297
86028,42CymR0RTOPWX8zCjAVqJY,"Wasted Years - Live at Birmingham NEC, 1988; 2013 Remaster",Iron Maiden,https://i.scdn.co/image/ab67616d000048518149b74f1d337805c27a75df
299960,7xbxxRZuxcrntSh7ytgsT3,Comfortably Numb - Live In Berlin,Roger Waters; Van Morrison; The Band,https://i.scdn.co/image/ab67616d000048513d7cb662f3ee3829021a79b2
234758,3aqOOF1L08WM5wi2mcgsYr,"Santo, Santo",Palabra en Acción,https://i.scdn.co/image/ab67616d00004851436db6e6e13108c3774addcf
432024,2FfjvQj6NupftBFPZEYzW1,Há Tempos - Live From Brazil/1992,Legião Urbana,https://i.scdn.co/image/ab67616d0000485163b166c4ad1ea835701e871c
237501,4lCeWULfgRQ2n632zfh9AC,Te Adoro A Ti,Miel San Marcos,https://i.scdn.co/image/ab67616d00004851fc9a4908892ceaa3ea55e8fc
99738,47zeZ5btJzGvXpLhOET8SR,Na Na Is The Saddest Word,The Stylistics,https://i.scdn.co/image/ab67616d000048511b419b1aa5f32dd12dc9cd01
556483,3TU7TI4Ho0b674YwwGGB8p,夏の終わりのハーモニー(2005LIVE) - 2005 Live Version,Koji Tamaki,https://i.scdn.co/image/ab67616d0000485183740060df52dcb0326bce10
304406,2BuhGnXpqMQ8BvOUZpmaVl,Broken Vessels (Amazing Grace) - Live,Hillsong Worship,https://i.scdn.co/image/ab67616d00004851633e7927e7968d2980136fe4
435233,0kWtjlfUAI16IrL4jKpxTE,Se Fiquei Esperando Meu Amor Passar - Live,Legião Urbana,https://i.scdn.co/image/ab67616d00004851aa4827f7d1bdbd8bc0318c75
156040,5BKqfcP5vsxnE8j42iyNWh,Salmo 84,Danilo Montero,https://i.scdn.co/image/ab67616d00004851cbc5f4f61cd0ed31116d7dfd
50882,5HY7oAMG0FSMewubwIf3iS,Dreams - Live 1977,Fleetwood Mac,https://i.scdn.co/image/ab67616d00004851e52a59a28efa4773dd2bfe1b
465591,7wpJ72aAtnasRyQPXk2Vlz,Dreams - Live 1977,Fleetwood Mac,https://i.scdn.co/image/ab67616d000048514d515f59c120f1936f2a3857
255147,1oEVFAAHzA8xPbPoaJB3bf,Un Osito de Peluche de Taiwán (feat. Fernando Ruiz Díaz) - Vivo en el Palacio de los Deportes,Los Auténticos Decadentes; Fernando Ruiz Diaz,https://i.scdn.co/image/ab67616d000048514f568fff018a881ce15eda52
170047,563uo2iQhhjDXXfg3iytIw,Always Gonna Love You,Gary Moore,https://i.scdn.co/image/ab67616d00004851cf6c83d76a8a21f119e2fa84
505537,7qyAV2dVfamKb9VWVNN38k,I Had a Dream,Nazareth,https://i.scdn.co/image/ab67616d00004851ae33481f60b4b28bcc37d174
415369,2Cr0SubihJbG7FX04LRVzF,Water Sounds,White Noise Therapy,https://i.scdn.co/image/ab67616d00004851153739565f23244e8f12144b
264123,3TXR1At6F78cw7MGtQritZ,Waves: Water Sounds,White Noise Therapy,https://i.scdn.co/image/ab67616d000048513277635c818f0b4c92ffaeba
228135,5nmP0CO5ebkuJvVQHH8ifk,שוב לא שקט,Rockfour; Aviv Geffen,https://i.scdn.co/image/ab67616d0000485136d7d6836aa2d636186d7678
145360,3fn48VLgF2qQv8fNB6N83X,When You Dance I Can Really Love - Live; 2016 Remaster,Neil Young; Crazy Horse,https://i.scdn.co/image/ab67616d00004851377767aca1cb76fcea1ac19d
87875,35WtFQK3iG2WPjstuuKaVc,Broken Vessels (Amazing Grace),Hillsong Worship,https://i.scdn.co/image/ab67616d000048519a6a35cd74ccbcb8012a77bb
128036,5NmRaidQfwrwdUzL0cF0SV,"Racing In The Street - Live at Meadowlands Arena, E. Rutherford, NJ - July 1981",Bruce Springsteen,https://i.scdn.co/image/ab67616d00004851edb1400f0f371e7dd608b95c
78251,0V3ZtEVQpLvxAVTB08vUnP,Forgotten Tomb MMIII - Live 2004,Forgotten Tomb,https://i.scdn.co/image/ab67616d00004851183b3f37a6fc520fa27b4070
303698,2sBV7dsN04f4QhiFOlebm7,The Year Of Two (Mix Cut) - Intro,Armin van Buuren ASOT Radio,https://i.scdn.co/image/ab67616d00004851f558f59014c34d26d2d7fadf
85113,45z7kuwZysKnKjIU6edcza,The Year Of Two (Mix Cut) - Intro,Armin van Buuren ASOT Radio,https://i.scdn.co/image/ab67616d000048517ba418a9107bd54fc0bf0071
369330,4gUmirieKcyorVNYz7KE1G,Yeter Artık Deli Gönül,Haluk Levent,https://i.scdn.co/image/ab67616d00004851bf77d9521cd2f91c6dc208ca
391415,5WZcEdNSGSH5x3bg56eBTt,Un Fiume Tranquillo - 2005 - Remaster;,Alan Sorrenti,https://i.scdn.co/image/ab67616d000048514a227ad22189f7b7f5b44a2f
88511,1uJtG3cT5ggiq7lInWP5Th,Angles We Have Heard on High - 2015 Live Version,Angelo Kelly,https://i.scdn.co/image/ab67616d00004851d3785f62b08c2e166c25c6f5
465779,3w47YfKU7osB3Oe5j5mJtX,My Home's In Alabama,Alabama,https://i.scdn.co/image/ab67616d00004851d1a727940d3fb3802a3a49e1
252283,0JKc4OdONf70ACcnnGfr6q,Expreso Horizonte - En Vivo,Jaime Roos,https://i.scdn.co/image/ab67616d00004851c85170972c485f7789204942
183444,47ZmJ2FxMaiF6b5i8XmlPU,Take Me Home - Live 1990; 2019 Remaster,Phil Collins,https://i.scdn.co/image/ab67616d00004851a4b4b80acc11278253d2f11c
541491,22waP9TZrALPslwJdUbC4A,Anthem - Live,Rush,https://i.scdn.co/image/ab67616d00004851683665fd682c0b0ef8dc39b2
563932,4tQBfo8hgotU2XFxs0OdYb,Keychain - Live,Rory Gallagher,https://i.scdn.co/image/ab67616d0000485122a85ef8fe30f5cd0bc2c4f1
226397,0FtYtP5uimGoA077k5bXB6,נערת הרוק,Riki Gal,https://i.scdn.co/image/ab67616d0000485135bf720817e4b140c32f406d
264341,2QXgJByLY7FXwOVjwMChPd,Ocean Waves for Sleep 3 Bongin Bongin Bay Australia - Loopable No Fade,Ocean Wavesets Australia MHM,https://i.scdn.co/image/ab67616d00004851b5c122eaf37a2a8ab670a4a4
108434,6BWUYF9eaophvlHk9mHSPc,Holy Mother,Luciano Pavarotti; Eric Clapton; East London Gospel Choir; Orchestra filarmonica di Torino; Marco Armiliato,https://i.scdn.co/image/ab67616d00004851adb96af8f04b7cd16ab6f48e
573785,7xMj3Rne8EduPROrRF19EI,Worthy Is The Lamb,Hillsong Worship,https://i.scdn.co/image/ab67616d00004851f86ca1eb7e38110882004a87
128040,5nq3vs6IDlHVeoi5GVu67w,"My Hometown - Live at LA Coliseum, Los Angeles, CA - September 1985",Bruce Springsteen,https://i.scdn.co/image/ab67616d00004851edb1400f0f371e7dd608b95c
320408,6n4x3xYpGQSL3kwzDisng9,Alltaf einn,Bubbi Morthens,https://i.scdn.co/image/ab67616d000048518e79cfcc2b9193072d55788c
253261,7cjpF0JjkhlnvEFVZrIUMz,Caída Libre,La Trampa,https://i.scdn.co/image/ab67616d0000485188aff5a779530430856073d3
433524,2TzEsLDL2njjwwCjJlAVyQ,Telefone (Ao Vivo II),Tim Maia,https://i.scdn.co/image/ab67616d000048511e80f14dd79cd7b853cc9936
341123,1Jtam7aiRWpZ3bBy2fMzJI,Englefjes - Live,Dumdum Boys,https://i.scdn.co/image/ab67616d00004851d6d508d08e5a4d4469a28e8b
571868,2wPYzshVdkO9XL4g1miEV9,The Best Of Times - Live In New Orleans/1983,Styx,https://i.scdn.co/image/ab67616d000048514dcd3d1684ffbf422d433169
128860,0es33Xx9LmJoIPwlezBCmJ,El Rito - Remasterizado 2007,Soda Stereo,https://i.scdn.co/image/ab67616d0000485143bfec39ca9773a626102604
383255,7nUxiNU3RexybFnRLhukjN,Love Me Like a Reptile - 40th Anniversary Master,Motörhead,https://i.scdn.co/image/ab67616d0000485121ac7f50ed7951e5eac92ea4
384307,5iSTkXipqKrdno5SzwGGaH,Поганая молодёжь,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d00004851615a2be78742a093475a13f2
472906,2N43Zx6SgQtF6rgTsSxJHl,"The Stairs - Live At Wembley Stadium, 1991",INXS,https://i.scdn.co/image/ab67616d00004851aa2751988008895d5f666086
392682,5PbnfHdsc82PP2tP7SYyNO,Dove sto domani - Live; Remastered,Pooh,https://i.scdn.co/image/ab67616d000048517f3fc3dc4e136ba84ec8b8e6
275247,5onGtUtlJFEil4HpYbQEPx,償還,Faye Wong,https://i.scdn.co/image/95364cb18c938661875d898bfea2811fcf96284e
341695,1HycOnEz58Audfw69u6MpD,Han Jeg Engang Var,Henning Kvitnes,https://i.scdn.co/image/ab67616d00004851f46820cc80eb9ae85441685b
82540,1sBalmh2DPaqTyBTO6ypvp,The Devil Made Me Do It,Thunder,https://i.scdn.co/image/ab67616d000048512ac24eb20eb72520abb8337f
101425,3bdcWJPfW9Xxb78BAUiBuf,Take The Long Way Home - Live At Wembley/1979,Supertramp,https://i.scdn.co/image/ab67616d000048515405ef9e393f5f1e53b4b42e
226785,56gduL0cpoRipU6qWFEzBh,שני סיפורי אהבה - בהופעה,The Friends of Natasha,https://i.scdn.co/image/ab67616d000048511204b30ddb15f88a5dea9c29
311548,5AzI1AwSp1euo81GGfffCl,Dirty Love,Thunder,https://i.scdn.co/image/ab67616d000048512ac24eb20eb72520abb8337f
433169,3kKl1vTeTMu7cfLgiwKGUx,Eva (Eva) - Live,Banda Eva,https://i.scdn.co/image/ab67616d00004851d02d0e50635f111a295d0979
325195,7dJkLFtErDslFFQgqlnROU,Negra - Versão Remasterizada,Roberto Carlos,https://i.scdn.co/image/ab67616d00004851c5bb2f863fb27dd31c5f54c1
347633,0qoIj7O8QwpJ1ayzqm86nV,Al Limite,Ramoncin,https://i.scdn.co/image/ab67616d000048519551266c2f561a7d3aac876b
298319,5Lrs3rKUSccTFLVXLO7oom,"Who'll Stop The Rain - Remastered / Live At The Oakland Coliseum, Oakland, CA / January 31, 1970",Creedence Clearwater Revival,https://i.scdn.co/image/ab67616d00004851f6fc74972d01824ba45617ae
112131,3p3iUwYsXVJcXeJ9SaNmjB,Nkqo Nkqo,Ringo Madlingozi,https://i.scdn.co/image/ab67616d0000485107228a33257b7800cc07f459
331041,6pLYyNDOVEjiQnjlut1ygJ,Boricua en la Luna - En Vivo,Fiel A La Vega,https://i.scdn.co/image/ab67616d00004851a1325683152d5a5337d7633a
439253,3FL7T4DvAFmnVNpnnvZqNb,Jesus em Tua Presença // Ao Único // Eu Navegarei - Ao Vivo,Gabriel Guedes de Almeida,https://i.scdn.co/image/ab67616d000048517a6b7b38e532b20f65ade807
333157,3QCkOS3JlMzknodf6SsmUG,Batendo Na Porta Do Céu (Knockin' On Heaven'S Door) [Ao Vivo],Zé Ramalho,https://i.scdn.co/image/ab67616d000048519e9d6b37b4da176b84e8ec8d
142682,2Kgd6pRwEdRO3PUqyLe9HK,Baby Brother,War,https://i.scdn.co/image/ab67616d00004851f7d7e4d32650ff12f627abe9
393833,7bGXNdO2EHOxOD6vqGHbU3,Quella carezza della sera - Live Con I New Trolls,Anna Oxa; New Trolls,https://i.scdn.co/image/ab67616d00004851060a755b4e2c596138a1dcb1
437163,1uub1a10rYv75hImhcaUGx,Milagre - Ao Vivo,André Valadão,https://i.scdn.co/image/ab67616d000048513da45727fbf9c6607cbeb2de
253878,46dekvEGOy4k0dXAykjIag,Besos - En Vivo,Buitres,https://i.scdn.co/image/ab67616d00004851b9ef47d76be55f80f711b82a
39625,5D5xkqCaq3CwYjeZvtCSru,Kuningatar - Live,Hector,https://i.scdn.co/image/ab67616d0000485172b4cb9ebe1bbd89b837c67d
79083,1rNfjUa8wtQNeg5CpnZrpw,I Am a Rocker - Live at Abbey Road; 2005 Remaster,Chas & Dave,https://i.scdn.co/image/ab67616d00004851320b26d68eb5ee4dd1bc1fa1
505740,5Ez8aO6IHAZDIruqQGab61,New Wave,Kitaro,https://i.scdn.co/image/ab67616d000048515913040c84202ca6fd03af74
538516,0fr5w2YG9WQrHwo93pRpmK,The Distance Between Us - Live,Fra Lippo Lippi,https://i.scdn.co/image/ab67616d000048515abfe40b6a751c4de395ff3b
181533,7oitE0jUJrAs5ghmuimPl5,Tonight's the Night - Live; 2016 Remaster,Neil Young; Crazy Horse,https://i.scdn.co/image/ab67616d00004851377767aca1cb76fcea1ac19d
150398,0oWo7a8SFkxw6fpkxYloIP,Hendrik Haverkamp,Normaal,https://i.scdn.co/image/ab67616d000048511867f301d98283a6a3f46712
320072,7D8mQXEZm7GQqgTM48FgBN,"This Night - Live at Madison Square Garden, New York, NY - December 31, 1999",Billy Joel,https://i.scdn.co/image/ab67616d0000485174b8d1f671e22f3bb166ded3
475257,7eHlRQ5acXEIMdGAKe00fO,"Thunderstruck - Live at River Plate Stadium, Buenos Aires, Argentina - December 2009",AC/DC,https://i.scdn.co/image/ab67616d000048510a80b890ab011362fd7aa73b
254177,0YLD094hNwr6to46wIlxLv,De Nada Sirve - En Vivo,No Te Va Gustar,https://i.scdn.co/image/ab67616d00004851e013e4b259a127994ab0a67d
474797,2UOI6BpEF25PdO4RLLciHD,De Nada Sirve (En Vivo),No Te Va Gustar,https://i.scdn.co/image/ab67616d000048514c7ae282c4eea0012927ba09
349143,41bB9f0ixLKhzYs4VuMWtE,A la sombra de una mentira - Directo Luz Casal,Rosendo; Luz Casal,https://i.scdn.co/image/ab67616d000048514ec46c5ae1584f908eca5ae0
255972,4iuF77c4n8kNYtlVE0paTI,Miénteme - En Vivo,Lucas Sugo,https://i.scdn.co/image/ab67616d000048517590dda8e54c3eb54efc59a7
562315,6crcsGOVkKTh0C7mlkBR9Z,PAPAPAPA JUMPERS (S.B.N Live ver.),Bullet Train,https://i.scdn.co/image/ab67616d00004851c6cbce5b8a7af47f43b2fceb
460804,5a5W56AM9Xaf5cS7k81bLn,Mon vieux - Live Version,Les Enfoirés,https://i.scdn.co/image/ab67616d000048512697122b5d03f1bf4293a4de
441014,0AU3cFaTPD6nG6fQiUb2iV,Where Is My Mind (Remastered) - Live,Pixies,https://i.scdn.co/image/ab67616d00004851c013dffad7019304a5395340
170366,1IsOKJDayHwNyZKGpMyaql,Hey Now!,Oasis,https://i.scdn.co/image/ab67616d000048512f2eeee9b405f4d00428d84c
173345,0nENnRFpV09Mdy6stBQQ6E,Valley Of The Damned - Remastered 2009,DragonForce,https://i.scdn.co/image/ab67616d000048514ed82c4b75490f498c4d27e4
118446,7kBPcbJbwxciUUFw6afH6L,Magitek (FYHYM2019),Andrew Bayer,https://i.scdn.co/image/ab67616d00004851d295312a783540cbbe7ea8e3
230943,4K3v3YcuscdWp8e0rbL5uM,הצל ואני,Shlomi Shabat; Yehuda Poliker,https://i.scdn.co/image/ab67616d000048515749e690d30d4967fd4db81a
441565,5XUTVbW63GF9KohNEQTo6f,Cast No Shadow - Live at Maine Road,Oasis,https://i.scdn.co/image/ab67616d000048517a4c8c59851c88f6794c3cbf
253572,4yV7TNhhO1sNJSFhqRb2TS,Ángel de los Perdedores,El Soldado,https://i.scdn.co/image/ab67616d00004851de56ee2fa7b87bc613242b3d
176246,0UMyH8Nd9kQI6UbMgmFgGj,Kendo Anthem,Teflon Brothers,https://i.scdn.co/image/ab67616d000048514a545207632531e308d64b6e
176537,3DwQsbWFKYaFxPsMyzdhzb,Lifesaver - Live At Berlin Wuhlheide / 2015,Sunrise Avenue,https://i.scdn.co/image/ab67616d000048516f4b8f2cf77afd7feb3e1df8
88042,6URUBDdlPIDnJDbraW3X4T,Lifesaver - Live At Berlin Wuhlheide / 2015,Sunrise Avenue,https://i.scdn.co/image/ab67616d0000485190e1189fa16f1ed3e1b9fc82
82187,64yrDBpcdwEdNY9loyEGbX,21 Guns,Green Day,https://i.scdn.co/image/ab67616d00004851c2ced39899b0d67cd5a724fa
392981,5lLe0XtruooQYGmA7u3XQw,Heroin - Live,Lou Reed,https://i.scdn.co/image/ab67616d000048515b34702a786e8feaca5bb331
64086,0izmGVy9X7JVY3Eh44s84B,In the Air Tonight - Live from the Serious Tour 1990; 2019 Remaster,Phil Collins,https://i.scdn.co/image/ab67616d00004851a4b4b80acc11278253d2f11c
533935,5TiP8W9ghZAXKDSGvFWQA6,Má Jí Motorovou - Live,Kabát,https://i.scdn.co/image/ab67616d00004851fb84fa5d296cf8ac1a12341b
369400,6HMTGCf3E00SlGeJNOBJSx,"Hayatı Yaşa - Live At Boğaziçi Üniversitesi Spor Festivali, İstanbul / 2003",Duman,https://i.scdn.co/image/ab67616d00004851344cb1f0ad668b1d372b5333
242471,1xTP0PQF7uGFOq9YVCAyvH,Tear It Up - Live At Wembley Stadium / July 1986,Queen,https://i.scdn.co/image/ab67616d000048516334b723f809a8b1de2b475c
150752,4AbJ48U4OiOPdEaH0u9liR,Un Buen Perdedor - Live Version,Franco De Vita,https://i.scdn.co/image/ab67616d000048511db6456b02b49a1db40308d2
303312,2OnC1aKFhp3yxcZnxssoMm,"Cover My Eyes - Live in Port Zélande, 2009",Marillion,https://i.scdn.co/image/ab67616d00004851b723762271179f773c03f251
359176,19msTPJ0oVOiuEQDw1tGtg,Si te cuentan que caí,Miguel Bosé,https://i.scdn.co/image/ab67616d00004851980863df2254262c19a8923d
552835,0BKzQrojYSGFLGEVbMwBy9,CHAPTER 8 ~SEASHORE AND HORIZON~,Cornelius,https://i.scdn.co/image/ab67616d000048510956eb5ef3975790c3061d7e
414914,5VjqZMR2Jk6Yzdg45h5Vv2,哪裡是你的擁抱,Escape Plan,https://i.scdn.co/image/ab67616d00004851f2598492ec9212f4dc3dab29
340441,1YEzmiXf4QeC1IgOEumWk9,Sitte,Jokke & Valentinerne,https://i.scdn.co/image/ab67616d00004851da7b7cd1430975b5d4486b7a
350102,4jCrfjQURdfgAeUePBaSRa,Irudi Biluztuak,Ken Zazpi,https://i.scdn.co/image/ab67616d00004851828f3564b2d9216d89a0e9f2
15125,0au2ii802F9XqGXlkxjQGC,Valentines Day,Local Oafs,https://i.scdn.co/image/ab67616d000048519e40221f4b3f4e50cf281abf
357234,7wpnz7hje4FbnjZuWQtJHP,Você Mudou,Cristiano Araújo,https://i.scdn.co/image/ab67616d0000485179c2c71d24b9b3004872adfa
474145,4c71lo89ldDFSSgWN0kMZq,Enlace - Vivo,Ratones Paranoicos,https://i.scdn.co/image/ab67616d000048510a1d028af1d25a5d491ba8ac
304525,0SlzKw1BVvA2glHRSF7Txb,Going Home (Mix Cut) - Gareth Emery Remix,Cosmic Gate; Emma Hewitt; Gareth Emery,https://i.scdn.co/image/ab67616d00004851a280d07ba0c792b7aeaf4633
455578,3XEWbpxHwyRCGSyNIeSL46,Going Home [Mix Cut] - Gareth Emery Remix,Cosmic Gate; Emma Hewitt,https://i.scdn.co/image/ab67616d00004851aecd211f7b3f2d83e4f433c9
88319,1tZkUwEftu4GOnEfYBiZ2w,Going Home (Mix Cut) - Gareth Emery Remix,Cosmic Gate; Emma Hewitt; Gareth Emery,https://i.scdn.co/image/ab67616d00004851f58afc1042f86497e841605c
112978,23STcG7v9HNwdqnROFSS8n,Cornerstone,Hillsong Worship,https://i.scdn.co/image/ab67616d00004851afb76ab425a4ea1144384c93
564573,4VdSBrdM55T8QXdjrOAXvD,"Walking After You - Live at the Pantages Theatre, Los Angeles, CA - August 2006",Foo Fighters,https://i.scdn.co/image/ab67616d000048511261a8fa94b247ba71d20542
42812,3Zr81qUZEhR4vPeUFUsBB0,Your Time Is Gonna Come - 1990 Remaster,Led Zeppelin,https://i.scdn.co/image/ab67616d000048516f2f499c1df1f210c9b34b32
254950,0YImobyhTe89eA3nYcIu6G,Bombachitas Rosas - En Vivo en el Luna Park,Las Pelotas,https://i.scdn.co/image/ab67616d00004851db4b14ea0d260a8e86069805
248541,5ByzOSn3xMsSRmTZnVvoNm,Judy Is a Punk - 40th Anniversary Mono Mix,Ramones,https://i.scdn.co/image/ab67616d00004851db687db0afb257abdee10816
83066,4G88m6fj8dQs1eWahUZhzm,Back to the Childhood - Live in Krakow 2009,Millenium,https://i.scdn.co/image/ab67616d000048519f5d1fac18c984e43a61e014
477567,7kaOubcdt8x5qTtiNZcFsK,La Vida Mágica! Ay Si!,Los Jaivas,https://i.scdn.co/image/ab67616d0000485134270041e27ce4a594b5671c
308826,7hVo8QCr3SH99SHKGtgGEz,Girl From the North Country,Walter Trout,https://i.scdn.co/image/ab67616d000048513660540d0a90fef7138c96bd
555972,7fkrHXzYz4qECVbnk82ipB,息子 (LIVE SONGS OF THE YEARS Ver.),Tamio Okuda,https://i.scdn.co/image/ab67616d000048519bd9f85d244505d75ac20c6a
435819,13ycW95Yd1oKoCAQXAWvTq,Alívio Imediato - Ao Vivo,Engenheiros Do Hawaii,https://i.scdn.co/image/ab67616d000048515c9c77d41122bd7ed73802e5
395102,2p5eIazsvf39OBe7ZmnjZI,Urlando contro il cielo - Live; Remastered,Ligabue,https://i.scdn.co/image/ab67616d00004851265d74644be9006a43c5db44
75583,5oFYXMqeOn0yn9mzcTbtAp,Bow Down Mister,Culture Club,https://i.scdn.co/image/ab67616d00004851f7ecd93bf6fd330d93e738c8
61340,3Dm4bpRoGKlmfd98Qp7cVK,Sunday Bloody Sunday - Live,U2,https://i.scdn.co/image/ab67616d00004851b7bea3d01f04e6d0408d2afe
435701,06hScW2F8wdPVjlagETKdC,Olha pra Mim,Trazendo a Arca,https://i.scdn.co/image/ab67616d00004851b333d2662f2a4baf45026ff6
574638,5xQzKUC7Pcza6kTN50Ml7t,Huwag Mo Nang Itanong - Live,Eraserheads,https://i.scdn.co/image/ab67616d00004851966e0696d1bcb5b034e16174
548728,5EpeQxKRZmF5lFzArvkR8J,Long distance Call,Akira Terao,https://i.scdn.co/image/ab67616d00004851acecb4b1bba07d51fa180144
246161,1XvdfVkRq7P1xsmiRL5mcP,You're All Alone,Picture,https://i.scdn.co/image/ab67616d0000485104394f6040863389eed4f910
435774,6Uk9E5Ps5FvtYDpmjZ4EeI,Pulsos - Ao Vivo,Pitty,https://i.scdn.co/image/ab67616d000048519e01743d1e76e9bf55cea68d
574555,5zzPKdYvyh6vPxVprTN4ik,Sembreak - Live,Eraserheads,https://i.scdn.co/image/ab67616d00004851966e0696d1bcb5b034e16174
73078,6dzzAzS051TUrSE0iSKO2C,El Señor es mi pastor,Danilo Montero,https://i.scdn.co/image/ab67616d0000485185360129333ae01f6db48456
359170,33aUiXbs2Y62QxgmJm7MnR,Nena,Miguel Bosé,https://i.scdn.co/image/ab67616d00004851980863df2254262c19a8923d
303271,3daByFJIP1o9l0HUvzIuOL,"Estonia - Live in Port Zélande, 2009",Marillion,https://i.scdn.co/image/ab67616d00004851b723762271179f773c03f251
339785,46S28lZTsdTzlxeIFvRurp,Everyone's A Star,TNT,https://i.scdn.co/image/ab67616d00004851ffbeed4bda47fa6763f22206
473591,20mdkgJVcq3SXQnwXAuF8x,Sin Hilo - En Vivo,Las Pelotas,https://i.scdn.co/image/ab67616d00004851aeb10b177d1a90ffbdbb5c0c
269128,3mOWKumjvH4ed7Wy7fXCE5,Rats,Subhumans,https://i.scdn.co/image/ab67616d000048513d5d8709e16510fb03f8e023
436060,57CZLRVyGf21PgF573ZkPn,Não Olhe Pra Trás - Ao Vivo,Capital Inicial,https://i.scdn.co/image/ab67616d000048510ac4eae340559bbd502be5dd
489595,3m41nuEz6P99bpF9TeMm6f,Nadie Podra Hacerme Olvidar,Banana,https://i.scdn.co/image/ab67616d00004851f27c98a4daab3e18433bb49a
550421,0Zvq8gWr0q9Xd5YfqLfz4s,We Exalt Thee,Petra,https://i.scdn.co/image/ab67616d000048515fd089c6641a2abc851357e1
242629,5XJe0FWIdRiST5DtSud5Cl,Shakermaker,Oasis,https://i.scdn.co/image/ab67616d00004851820bf2b8036d5a2094daf3c6
68303,3ScAPPKK8crBQ7E2yUacjk,"Ich wollte nie erwachsen sein (Nessajas Lied) - aus ""Tabaluga & Lilli"" - Live",Peter Maffay,https://i.scdn.co/image/ab67616d0000485184c909c7d94bba2bb85789ae
391498,2EjWn9GfyJ7353tQFVickT,Un Giorno Insieme - 1994 Digital Remaster,Nomadi,https://i.scdn.co/image/ab67616d00004851b8852283774842eae40dfc3b
472974,29KP3ieVXuw7rahzuK422u,The KKK Took My Baby Away - Live,Ramones,https://i.scdn.co/image/ab67616d00004851ff0493ececddc92c141dd46d
242428,2VoNTzN25uDUNEgJylrbxP,Чёрный пёс Петербург (Live),ДДТ,https://i.scdn.co/image/ab67616d000048515448394efda438d405f6410d
437249,0dEamLEnlDKuZfkhVYaxID,Seu Amor Ainda é Tudo - Ao Vivo,Leonardo; Eduardo Costa,https://i.scdn.co/image/ab67616d00004851785ee15b74f00b844206f8ad
449494,1CYZCmZ8aadvPY0P1ag2hB,Pasukan Mati,DeadSquad,https://i.scdn.co/image/ab67616d00004851fd95a3d4a48ee946e99f750f
306703,5bZ4h376IeRC3NDJyKKaKl,Jumbo Nummer Nul - Live,"""Gasolin""",https://i.scdn.co/image/ab67616d0000485174619da7fcf76a68656af381
